Generation Number,Elapsed Time,Best Fitness,Average Fitness
508,8.666812181472778,60,61.596666666666664
509,8.698059320449829,60,61.61333333333334
510,8.713690280914307,60,61.54666666666667
511,8.7293062210083,60,61.026666666666664
512,8.744929075241089,60,61.61333333333334
513,8.760555267333984,60,61.54333333333334
514,8.776182889938354,60,61.61
515,8.791802644729614,60,61.13333333333333
516,8.807429075241089,60,61.61333333333334
517,8.82305097579956,60,61.28666666666667
518,8.843018293380737,60,61.52
519,8.858647346496582,60,61.193333333333335
520,8.874311685562134,60,61.37
521,8.88993239402771,60,61.406666666666666
522,8.90555739402771,60,61.35
523,8.921181440353394,60,61.51
524,8.936808347702026,60,61.64666666666667
525,8.952425241470337,60,61.38
526,8.968049049377441,60,61.333333333333336
527,8.983673334121704,60,61.35
528,8.999304294586182,60,61.45666666666666
529,9.026090860366821,60,61.33
530,9.041771650314331,60,61.53666666666667
531,9.0573890209198,60,61.403333333333336
532,9.073011875152588,60,61.64666666666667
533,9.088635444641113,60,61.406666666666666
534,9.104259014129639,60,61.39333333333333
535,9.119879007339478,60,61.01
536,9.135504245758057,60,61.53666666666667
537,9.151136875152588,60,61.31666666666667
538,9.166749477386475,60,61.31666666666667
539,9.182387590408325,60,61.71666666666667
540,9.197998523712158,60,61.083333333333336
541,9.213619947433472,60,61.27333333333333
542,9.229246139526367,60,61.45
543,9.24486756324768,60,61.11666666666667
544,9.27607011795044,60,61.46
545,9.291693925857544,60,61.86666666666667
546,9.30731725692749,60,61.75333333333333
547,9.322940587997437,60,61.65
548,9.338564157485962,60,61.17333333333333
549,9.358457565307617,60,61.28666666666667
550,9.374082088470459,60,61.46666666666667
551,9.389705419540405,60,61.25
552,9.405375003814697,60,61.57666666666667
553,9.420998096466064,60,61.38666666666666
554,9.436617374420166,60,61.39
555,9.45224380493164,60,61.86666666666667
556,9.46788477897644,60,61.45666666666666
557,9.48349928855896,60,61.2
558,9.499133586883545,60,61.346666666666664
559,9.514750480651855,60,61.413333333333334
560,9.530365228652954,60,61.32666666666667
561,9.545989274978638,60,61.4
562,9.561604022979736,60,61.37
563,9.577231884002686,60,61.13
564,9.592853784561157,60,61.406666666666666
565,9.608474016189575,60,61.32666666666667
566,9.639722347259521,60,61.593333333333334
567,9.655344247817993,60,61.74
568,9.670968055725098,60,61.416666666666664
569,9.686601638793945,60,61.24666666666667
570,9.702213764190674,60,61.33
571,9.71783971786499,60,61.20666666666666
572,9.733463764190674,60,61.43666666666667
573,9.749085187911987,60,61.70333333333333
574,9.764711141586304,60,61.74666666666667
575,9.780342102050781,60,61.193333333333335
576,9.795958518981934,60,61.15
577,9.81158185005188,60,61.27333333333333
578,9.827212572097778,60,61.14333333333333
579,9.84282922744751,60,61.06333333333333
580,9.862776756286621,60,61.016666666666666
581,9.8784499168396,60,61.516666666666666
582,9.894073724746704,60,61.39333333333333
583,9.909692764282227,60,61.166666666666664
584,9.925325632095337,60,61.52
585,9.940937757492065,60,61.526666666666664
586,9.956561803817749,60,60.88666666666666
587,9.97218918800354,60,61.413333333333334
588,9.987806558609009,60,61.45
589,10.00343108177185,60,61.52333333333333
590,10.034679174423218,60,61.71666666666667
591,10.051209449768066,60,61.583333333333336
592,10.066827774047852,60,61.666666666666664
593,10.082448959350586,60,61.41
594,10.098071813583374,60,61.45
595,10.113693952560425,60,61.87
596,10.129326343536377,60,61.89
597,10.144951820373535,60,61.42
598,10.160562992095947,60,61.35333333333333
599,10.176192283630371,60,61.51
600,10.191810846328735,60,61.56
601,10.207433938980103,60,61.56
602,10.223058938980103,60,61.32666666666667
603,10.238683223724365,60,61.74
604,10.269989490509033,60,61.56333333333333
605,10.28609299659729,60,61.42666666666667
606,10.301719665527344,60,61.47666666666667
607,10.317344188690186,60,61.31666666666667
608,10.332956314086914,60,61.56666666666667
609,10.348580121994019,60,61.483333333333334
610,10.372180461883545,60,61.46
611,10.375360488891602,60,61.49666666666667
612,10.406653642654419,60,61.553333333333335
613,10.422285556793213,60,61.39333333333333
614,10.43790078163147,60,61.45
615,10.453532695770264,60,61.41
616,10.469156503677368,60,61.656666666666666
617,10.484773397445679,60,61.556666666666665
618,10.50039291381836,60,61.53666666666667
619,10.516023874282837,60,61.336666666666666
620,10.531641006469727,60,61.60666666666667
621,10.547268867492676,60,61.46333333333333
622,10.562891244888306,60,61.53666666666667
623,10.578510999679565,60,61.586666666666666
624,10.609755754470825,60,61.36666666666667
625,10.62538194656372,60,61.39
626,10.641005516052246,60,61.18666666666667
627,10.65662693977356,60,61.443333333333335
628,10.672250986099243,60,61.55
629,10.687872648239136,60,61.64333333333333
630,10.703500747680664,60,61.38666666666666
631,10.719120264053345,60,61.24
632,10.73474383354187,60,61.48
633,10.750374555587769,60,61.60333333333333
634,10.765989303588867,60,61.32666666666667
635,10.781619548797607,60,61.60333333333333
636,10.812872171401978,60,61.50666666666667
637,10.828483581542969,60,61.416666666666664
638,10.84411096572876,60,61.32666666666667
639,10.859745264053345,60,60.986666666666665
640,10.87925910949707,60,61.43
641,10.89493203163147,60,61.67666666666667
642,10.910550832748413,60,61.25333333333333
643,10.926173448562622,60,61.303333333333335
644,10.941795825958252,60,61.39333333333333
645,10.95742130279541,60,61.60666666666667
646,10.97304654121399,60,61.15
647,10.988666534423828,60,61.17333333333333
648,11.004294633865356,60,61.58
649,11.019912719726562,60,61.303333333333335
650,11.035536289215088,60,61.36666666666667
651,11.066790342330933,60,61.5
652,11.082406044006348,60,61.12
653,11.098031282424927,60,61.153333333333336
654,11.113653182983398,60,61.52333333333333
655,11.12928557395935,60,61.736666666666665
656,11.14490294456482,60,61.81666666666667
657,11.160526752471924,60,61.4
658,11.176154851913452,60,61.5
659,11.191770553588867,60,61.483333333333334
660,11.207393407821655,60,61.24
661,11.223019361495972,60,61.24666666666667
662,11.238639831542969,60,61.46666666666667
663,11.254266738891602,60,61.586666666666666
664,11.285510301589966,60,61.77
665,11.301137685775757,60,61.413333333333334
666,11.3167564868927,60,61.5
667,11.33238434791565,60,61.32666666666667
668,11.348012208938599,60,61.12
669,11.363630771636963,60,61.28333333333333
670,11.383526802062988,60,60.92666666666667
671,11.399193048477173,60,61.32333333333333
672,11.414819478988647,60,61.60666666666667
673,11.430443525314331,60,61.526666666666664
674,11.446068286895752,60,61.50666666666667
675,11.461689949035645,60,61.14333333333333
676,11.477317810058594,60,61.24
677,11.49293327331543,60,61.053333333333335
678,11.524182081222534,60,61.13
679,11.539806365966797,60,61.29666666666667
680,11.555429220199585,60,61.25333333333333
681,11.571049451828003,60,61.483333333333334
682,11.586675643920898,60,61.38666666666666
683,11.602299451828003,60,61.63
684,11.61792254447937,60,61.276666666666664
685,11.633544206619263,60,61.51
686,11.649169921875,60,61.7
687,11.664793968200684,60,61.36666666666667
688,11.680417776107788,60,61.57
689,11.711660385131836,60,61.343333333333334
690,11.728044033050537,60,61.336666666666666
691,11.738337278366089,60,61.56666666666667
692,11.754019498825073,60,61.623333333333335
693,11.769632816314697,60,61.46333333333333
694,11.78525686264038,60,61.32666666666667
695,11.80088210105896,60,61.333333333333336
696,11.81650972366333,60,61.31666666666667
697,11.83213496208191,60,61.38666666666666
698,11.863376379013062,60,61.36666666666667
699,11.87899661064148,60,61.49666666666667
700,11.897830247879028,60,61.67333333333333
701,11.91440486907959,60,61.403333333333336
702,11.93007516860962,60,61.47666666666667
703,11.945689916610718,60,61.28666666666667
704,11.961316108703613,60,61.21333333333333
705,11.976937770843506,60,61.39666666666667
706,11.992564678192139,60,61.43
707,12.008193016052246,60,60.973333333333336
708,12.023808240890503,60,61.236666666666665
709,12.039429903030396,60,61.36
710,12.070684671401978,60,61.71333333333333
711,12.086298942565918,60,61.46666666666667
